/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_22_430.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_22_430.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_22_430.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_22_530.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_22_530.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_22_530.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_22_631.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_22_631.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_22_631.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_22_733.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_22_733.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_22_733.jpg, 0, 1, 0, 30.19032
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_22_833.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_22_833.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_22_833.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_22_934.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_22_934.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_22_934.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_035.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_035.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_035.jpg, 0, 1, 0, 30.19028
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_135.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_135.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_135.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_235.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_235.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_235.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_335.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_335.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_335.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_436.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_436.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_436.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_537.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_537.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_537.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_637.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_637.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_637.jpg, -0.08589005, 1, 0, 30.18849
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_739.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_739.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_739.jpg, -0.3833821, 1, 0, 30.15714
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_840.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_840.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_840.jpg, -0.1373878, 1, 0, 30.19196
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_23_940.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_23_940.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_23_940.jpg, 0, 1, 0, 30.1889
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_041.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_041.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_041.jpg, 0, 1, 0, 30.1901
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_143.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_143.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_143.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_243.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_243.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_243.jpg, 0, 1, 0, 30.19011
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_345.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_345.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_345.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_446.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_446.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_446.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_546.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_546.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_546.jpg, 0.1588798, 1, 0, 30.1835
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_648.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_648.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_648.jpg, 0.4399431, 1, 0, 30.15013
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_748.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_748.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_748.jpg, 0.1425025, 1, 0, 30.19202
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_849.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_849.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_849.jpg, 0, 1, 0, 30.18876
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_24_950.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_24_950.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_24_950.jpg, 0, 1, 0, 30.19013
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_051.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_051.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_051.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_152.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_152.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_152.jpg, -0.2756939, 1, 0, 30.16998
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_253.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_253.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_253.jpg, -0.3500226, 1, 0, 30.17524
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_354.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_354.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_354.jpg, -0.05089831, 1, 0, 30.1897
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_455.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_455.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_455.jpg, 0, 1, 0, 30.18942
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_555.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_555.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_555.jpg, 0, 1, 0, 30.19019
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_655.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_655.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_655.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_756.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_756.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_756.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_856.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_856.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_856.jpg, 0, 1, 0, 30.19033
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_25_957.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_25_957.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_25_957.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_058.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_058.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_058.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_159.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_159.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_159.jpg, 0, 1, 0, 30.19028
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_261.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_261.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_261.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_361.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_361.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_361.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_462.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_462.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_462.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_564.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_564.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_564.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_664.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_664.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_664.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_764.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_764.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_764.jpg, 0, 1, 0, 30.19027
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_865.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_865.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_865.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_26_967.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_26_967.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_26_967.jpg, 0, 1, 0, 30.19028
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_068.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_068.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_068.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_168.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_168.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_168.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_269.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_269.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_269.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_370.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_370.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_370.jpg, -0.2895026, 1, 0, 30.16908
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_471.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_471.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_471.jpg, -0.2361567, 1, 0, 30.18705
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_572.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_572.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_572.jpg, 0, 1, 0, 30.18753
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_672.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_672.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_672.jpg, 0, 1, 0, 30.19
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_773.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_773.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_773.jpg, 0, 1, 0, 30.19028
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_874.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_874.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_874.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_27_975.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_27_975.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_27_975.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_075.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_075.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_075.jpg, 0, 1, 0, 30.19028
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_176.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_176.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_176.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_277.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_277.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_277.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_379.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_379.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_379.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_480.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_480.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_480.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_581.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_581.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_581.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_682.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_682.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_682.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_783.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_783.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_783.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_884.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_884.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_884.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_28_985.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_28_985.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_28_985.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_085.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_085.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_085.jpg, 0, 1, 0, 30.19016
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_187.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_187.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_187.jpg, 0, 1, 0, 30.19017
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_288.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_288.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_288.jpg, 0, 1, 0, 30.19008
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_388.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_388.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_388.jpg, 0, 1, 0, 30.19008
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_489.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_489.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_489.jpg, 0, 1, 0, 30.19014
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_590.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_590.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_590.jpg, 0, 1, 0, 30.19032
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_690.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_690.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_690.jpg, 0.2660365, 1, 0, 30.17245
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_791.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_791.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_791.jpg, 0.206636, 1, 0, 30.18847
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_893.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_893.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_893.jpg, 0, 1, 0, 30.18895
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_29_993.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_29_993.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_29_993.jpg, 0, 1, 0, 30.19011
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_30_095.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_30_095.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_30_095.jpg, 0, 1, 0, 30.18995
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_30_196.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_30_196.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_30_196.jpg, 0, 1, 0, 30.19026
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_30_296.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_30_296.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_30_296.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_30_398.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_30_398.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_30_398.jpg, 0, 1, 0, 30.19034
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_30_500.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_30_500.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_30_500.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_30_600.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_30_600.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_30_600.jpg, 0, 1, 0, 30.19028
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_30_701.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_30_701.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_30_701.jpg, 0, 1, 0, 30.19029
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_30_802.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_30_802.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_30_802.jpg, 0, 1, 0, 30.1903
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_30_903.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_30_903.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_30_903.jpg, -0.2373326, 1, 0, 30.17524
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_31_005.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_31_005.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_31_005.jpg, -0.3449607, 1, 0, 30.1729
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_31_106.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_31_106.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_31_106.jpg, -0.04163647, 1, 0, 30.18971
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_31_206.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_31_206.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_31_206.jpg, 0, 1, 0, 30.18953
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_31_308.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_31_308.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_31_308.jpg, 0, 1, 0, 30.19025
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_31_409.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_31_409.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_31_409.jpg, 0, 1, 0, 30.19031
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_31_510.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_31_510.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_31_510.jpg, 0, 1, 0, 30.19028
/home/mrityunjay/Desktop/Data_new/IMG/center_2024_09_16_23_24_31_610.jpg, /home/mrityunjay/Desktop/Data_new/IMG/left_2024_09_16_23_24_31_610.jpg, /home/mrityunjay/Desktop/Data_new/IMG/right_2024_09_16_23_24_31_610.jpg, 0, 1, 0, 30.1903
